timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:58.754744,auto,0.0,38.9425507,-92.31999613,5946.388758659387,38.94258074033299,-92.3199442535534,1,-124.03954984004638,0.0,0.6,131.22237149754076,-104.73807866241287,5.829460943026648,0.2826674059838421,0.016596977631918235,0.07729755460226775
2025-08-01 21:50:59.371808,auto,0.0,38.9425507,-92.31999613,5946.656835821075,38.94258019759611,-92.31994898587155,1,-126.14854559513591,0.0,0.6,131.21933258068773,-102.63212182417635,5.455573276116881,0.2615666493376714,0.0175361562811816,0.07945449176242571
2025-08-01 21:51:00.172951,auto,0.0,38.9425507,-92.31999613,5946.929491056192,38.94257946039349,-92.3199540073109,1,-128.80435113913163,0.0,0.6,131.21597830781565,-99.97967055305276,5.089962465983681,0.22382603698146353,0.017245367405475446,0.07879297091727892
2025-08-01 21:51:00.973553,auto,0.0,38.9425507,-92.31999613,5947.184635023089,38.942578568502945,-92.31995893346895,1,-131.57601244072217,0.0,0.6,131.2125520481577,-97.21143551112016,4.704474054633456,0.19561666174066028,0.01764669770638931,0.079704524177114
2025-08-01 21:51:01.754599,auto,0.0,38.9425507,-92.31999613,5947.419881433288,38.942577433807955,-92.31996382686062,1,-134.1995822671677,0.0,0.6,131.20894841474126,-94.59146931809107,4.322086229210802,0.1678634045358498,0.017945045303652554,0.08037547081862052
2025-08-01 21:51:02.363961,auto,0.0,38.9425507,-92.31999613,5947.6224977301845,38.942576260788165,-92.31996826155137,1,-136.2030767176385,0.0,0.6,131.20556622166984,-92.59135706069162,3.94551762294828,0.19708117995493146,0.02525718410089464,0.09535505375344334
2025-08-01 21:51:03.163723,auto,0.0,38.9425507,-92.31999613,5947.804717712974,38.942574827050144,-92.31997267594923,1,-138.34998531415,0.0,0.6,131.20198528929185,-90.44802939655813,3.5890889867050877,0.23688754418013835,0.036619800033819545,0.1148178035505602
2025-08-01 21:51:03.974359,auto,0.0,38.9425507,-92.31999613,5947.966971977685,38.94257316118144,-92.31997704443674,1,-141.36892496275345,0.0,0.6,131.19824271235007,-87.43283232489648,3.224611479069353,0.2648209386383493,0.05059507669922901,0.1349600963682319
2025-08-01 21:51:04.771373,auto,0.0,38.9425507,-92.31999613,5948.107842334973,38.942571236146655,-92.31998137559509,1,-145.22442126222444,0.0,0.5733773789108738,131.19431196272606,-83.58126677504947,2.849859757479976,0.2618169794176013,0.0639338283447646,0.15171083746428682
2025-08-01 21:51:05.369828,auto,0.0,38.9425507,-92.31999613,5948.227546932091,38.942569202857825,-92.31998550291183,1,-149.48367649294298,0.0,0.49884517783411,131.19040610501006,-79.32591740204697,2.4769386000566898,0.25326880830151877,0.0817079192445107,0.1715075827129047
